DB01909,P30920,1
DB02857,Q5SID9,1
DB06228,P00742,1
DB03434,P31434,1
DB00228,P47869,1
DB04312,P00326,1
DB07218,Q9UQF2,1
DB06350,Q9H244,1
DB02531,P96965,1
DB02032,P26918,1
DB00246,P28222,1
DB07026,P39900,1
DB03685,P0AA43,1
DB09173,P41145,1
DB03433,P97084,1
DB01186,P08908,1
DB02046,Q9UKQ2,1
DB00228,O60391,1
DB08995,P35869,1
DB04892,P06276,1
DB03657,P11217,1
DB01209,P41145,1
DB07196,P09960,1
DB09270,P31040,1
DB07159,P43405,1
DB04395,P53778,1
DB01028,P47870,1
DB09342,Q01118,1
DB01698,P42330,1
DB09283,Q13946,1
DB00723,P35348,1
DB03900,P07998,1
DB04844,P14416,1
DB00909,P00915,1
DB08818,O14594,1
DB14487,P02746,1
DB01041,Q96SW2,1
DB02754,P07900,1
DB05035,P10827,1
DB00404,Q9UN88,1
DB06148,P21918,1
DB01992,P07108,1
DB07204,P17612,1
DB00945,P25101,1
DB03205,P13650,1
DB01175,Q01959,1
DB04855,P48549,1
DB12010,Q13873,1
DB11201,P23219,1
DB12141,P36888,1
DB01694,Q51782,1
DB04781,P13716,1
DB00312,Q16445,1
DB00148,Q14353,1
DB01392,P78508,1
DB03028,P07339,1
DB07918,P0A8Q0,1
DB12010,Q8TBX8,1
DB06774,Q99623,1
DB00228,Q8NCM2,1
DB03345,Q07982,1
DB08119,P17538,1
DB07284,P56817,1
DB01937,P05798,1
DB04447,P60493,1
DB14488,P69905,1
DB00308,Q14654,1
DB11753,P0A8T7,1
DB00993,P63000,1
DB02338,Q12882,1
DB08215,P0C0Y8,1
DB01593,Q8N907,1
DB05541,Q9NY46,1
DB04716,P29597,1
DB00985,P35367,1
DB01183,P41143,1
DB09059,P37288,1
DB08690,P14927,1
DB00371,P34903,1
DB00371,P31644,1
DB01567,P31644,1
DB01082,P0A7S3,1
DB01437,Q8N1C3,1
DB00131,Q9UGI9,1
DB00865,P35348,1
DB01785,Q13907,1
DB00603,P06401,1
DB00127,P07550,1
DB02221,P00918,1
DB03761,Q9WYT0,1
DB01297,P08588,1
DB00458,P11229,1
DB13872,O14764,1
DB00868,Q14524,1
DB14487,P19652,1
DB00959,P04083,1
DB02379,O60264,1
DB04168,P56740,1
DB03059,P16219,1
DB01050,P31151,1
DB00435,P33402,1
DB07243,O14757,1
DB04016,P08311,1
DB13345,P35368,1
DB00232,P00918,1
DB03685,P77398,1
DB14533,P68871,1
DB07801,O14965,1
DB07779,P27487,1
DB06712,Q13698,1
DB02191,Q83QN9,1
DB00520,A2QLK4,1
DB00533,P35354,1
DB00374,Q03181,1
DB00147,O00764,1
DB00273,Q9UI33,1
DB05885,Q7L0J3,1
DB00118,P17707,1
DB03259,P47228,1
DB14487,P0C0L5,1
DB00661,O00555,1
DB02659,P00395,1
DB08338,P68400,1
DB04471,P03372,1
DB00797,P35348,1
DB07557,Q14994,1
DB02772,P71119,1
DB00349,Q8N1C3,1
DB02153,P0A115,1
DB12147,P35968,1
DB00333,P35372,1
DB08326,Q96GR2,1
DB07718,P14174,1
DB01405,P43702,1
DB07401,P14927,1
DB00232,P00915,1
DB13437,O00591,1
DB02506,P30153,1
DB12010,Q14289,1
DB08558,P08588,1
DB01036,P11229,1
DB00132,P19793,1
DB06255,P42574,1
DB11633,Q12809,1
DB06787,P20309,1
DB01224,P28566,1
DB00334,P21917,1
DB14487,P02766,1
DB13983,Q8N1C3,1
DB00367,P03372,1
DB03023,P12931,1
DB00634,P53848,1
DB04315,P21980,1
DB02062,P09960,1
DB00201,Q01064,1
DB06266,P19367,1
DB03751,P26391,1
DB00228,P51787,1
DB02546,O15379,1
DB01115,O43497,1
DB00568,P21918,1
DB00472,Q15822,1
DB01268,P07333,1
DB00273,P00915,1
DB12010,P19525,1
DB03615,Q9R381,1
DB02052,P24941,1
DB00228,O00591,1
DB12010,P62344,1
DB00643,P68371,1
DB07602,P00533,1
DB00303,P0AD68,1
DB04574,P03372,1
DB00241,Q8N1C3,1
DB00126,P09172,1
DB08690,P07919,1
DB01163,Q8DNB6,1
DB08867,P10275,1
DB06246,P15121,1
DB00489,Q12809,1
DB12245,Q6IX08,1
DB00546,P47869,1
DB00668,P35368,1
DB04464,P09152,1
DB05470,Q16539,1
DB01863,Q9H4M7,1
DB01221,P23975,1
DB02659,P04054,1
DB09130,P02748,1
DB12010,P54646,1
DB03541,P04818,1
DB00555,P35499,1
DB03507,P19438,1
DB00420,P35367,1
DB01043,O60391,1
DB03793,P96965,1
DB01136,P08588,1
DB04541,P11797,1
DB03147,P9WHH7,1
DB01083,P07098,1
DB04468,P03372,1
DB04725,P35354,1
DB00849,P36544,1
DB01511,P18507,1
DB01142,P28223,1
DB01965,P9WNS5,1
DB00755,O43174,1
DB04610,P26281,1
DB01956,P18505,1
DB08932,P25101,1
DB12141,Q70Z44,1
DB00307,P19793,1
DB09130,P01019,1
DB01731,P42768,1
DB01593,P56524,1
DB12960,P51681,1
DB09332,P00740,1
DB03540,P00183,1
DB00118,Q14749,1
DB08689,P06008,1
DB02925,Q13621,1
DB02772,P22340,1
DB00982,P10276,1
DB08023,P53779,1
DB14487,P06733,1
DB00280,Q14524,1
DB09128,P08908,1
DB03128,P20309,1
DB14481,Q9ULU8,1
DB00182,P07550,1
DB06446,O00555,1
DB03003,P08263,1
DB00228,O00305,1
DB03042,P13376,1
DB04641,Q27743,1
DB00273,Q15878,1
DB13437,P47870,1
DB14487,P20851,1
DB00715,P35348,1
DB04014,Q00535,1
DB00370,P41145,1
DB00228,O95259,1
DB00281,Q14524,1
DB08765,P14174,1
DB00521,P08588,1
DB07496,P95276,1
DB07348,P84077,1
DB14641,P03372,1
DB04464,P06010,1
DB00704,P35372,1
DB05541,Q99250,1
DB07780,P29559,1
DB02726,P00512,1
DB00714,P28223,1
DB04325,P07478,1
DB04327,P60484,1
DB00135,P07101,1
DB14533,P29372,1
DB11148,Q13698,1
DB00321,P34969,1
DB01069,O00398,1
DB09552,P21283,1
DB09130,P00734,1
DB01864,Q08188,1
DB05104,P41145,1
DB08689,P07173,1
DB01942,Q46891,1
DB14185,P08913,1
DB00273,P35499,1
DB04799,P47985,1
DB00904,P28222,1
DB00909,O60939,1
DB00960,P07550,1
DB00564,P35499,1
DB06897,P53350,1
DB07105,P00734,1
DB06153,P08172,1
DB08486,P69905,1
DB01992,Q9BWD1,1
DB14672,P47869,1
DB00357,P05108,1
DB11274,P35462,1
DB08219,P20248,1
DB07907,P20932,1
DB01595,Q9UN88,1
DB08447,Q9NZK7,1
DB06267,O76074,1
DB00603,P31644,1
DB02843,Q9HU22,1
DB04352,P36946,1
DB06706,Q05940,1
DB00759,P0A7U3,1
DB03961,P62619,1
DB08808,P08588,1
DB08762,P15085,1
DB12010,P07948,1
DB04713,P80561,1
DB00248,P25100,1
DB03801,P22188,1
DB01200,P18089,1
DB00996,O43525,1
DB07005,P00734,1
DB00619,P11274,1
DB07418,P20581,1
DB11638,P39019,1
DB04017,P21397,1
DB07088,P00734,1
DB01608,P10275,1
DB03203,P15151,1
DB00546,P28472,1
DB02415,Q9K597,1
DB14487,P04637,1
DB02467,Q54331,1
DB03147,P38038,1
DB04841,Q9P0X4,1
DB01144,P00918,1
DB14487,P23415,1
DB12010,Q9Y4K4,1
DB01224,P18825,1
DB04315,P11488,1
DB00849,P48169,1
DB01413,P0AD68,1
DB14011,P48167,1
DB00898,Q92806,1
DB03461,P04035,1
DB02308,P35030,1
DB02613,Q02127,1
DB08215,P06009,1
DB00567,P0A3M6,1
DB00412,P37231,1
DB01809,P08631,1
DB01948,Q16539,1
DB00843,Q00653,1
DB08025,P53779,1
DB08676,P49356,1
DB00171,Q08828,1
DB15493,Q9NXA8,1
DB08185,Q5SHP2,1
DB03256,Q9WY54,1
DB00647,P35372,1
DB12010,P29376,1
DB04447,Q9ZEU2,1
DB03366,P0A6B1,1
DB04855,P51787,1
DB11638,Q8I0V4,1
DB02090,P08254,1
DB09130,P15531,1
DB14487,O15350,1
DB11638,O14556,1
DB02059,P83844,1
DB07211,P00734,1
DB04094,P62942,1
DB02073,P30043,1
DB00898,Q9GZZ6,1
DB13335,P48169,1
DB04803,P09601,1
DB00157,P00326,1
DB04522,P07515,1
DB14508,O14732,1
DB04253,P16083,1
DB08186,Q92831,1
DB02803,P00797,1
DB08513,P06213,1
DB08430,Q6UWM7,1
DB00807,Q9Y5Y9,1
DB00184,P30926,1
DB00007,P30968,1
DB08317,P24182,1
DB05412,Q16539,1
DB08690,P06008,1
DB01110,Q9H2S1,1
DB03242,P32890,1
DB11156,Q9HC97,1
DB00396,P02763,1
DB03333,P00918,1
DB00624,P10275,1
DB00628,P47870,1
DB00144,P17252,1
DB04447,P23284,1
DB12093,P21728,1
DB00922,Q14654,1
DB00568,O60840,1
DB06216,P18825,1
DB00143,P09488,1
DB14050,Q9Y5S1,1
DB00331,Q9Y478,1
DB00145,Q14330,1
DB00142,O15067,1
DB00628,P28472,1
DB00367,P18405,1
DB01873,P68363,1
DB01303,P27815,1
DB04083,P00509,1
DB02998,Q15596,1
DB00273,P22748,1
DB11951,O43613,1
DB00318,P41145,1
DB03374,Q6PHW0,1
DB12010,P22694,1
DB01069,Q8TAE7,1
DB00913,P35372,1
DB08147,P18031,1
DB00423,P00915,1
DB11638,Q8IIR9,1
DB01435,P23219,1
DB05154,A0A045ISQ8,1
DB01545,P47870,1
DB08702,P52700,1
DB04132,P0CG29,1
DB03310,Q96SL4,1
DB02163,Q05603,1
DB04784,Q84EX5,1
DB00418,P14867,1
DB00456,Q75Y35,1
DB01454,Q01959,1
DB08175,Q13133,1
DB02519,P11217,1
DB04272,Q96RQ9,1
DB07946,P00734,1
DB09092,P04406,1
DB03461,P16100,1
DB11831,P16455,1
DB03144,O34453,1
DB00535,P08149,1
DB02930,P62219,1
DB00412,P19793,1
DB03880,P22894,1
DB01331,P08506,1
DB09166,P48169,1
DB08492,P16050,1
DB01369,P61177,1
DB01496,P47869,1
DB01183,P16220,1
DB00690,P47869,1
DB01365,P08588,1
DB06262,P18825,1
DB03310,P0CG29,1
DB01942,P0A6D3,1
DB00235,Q14432,1
DB04946,P35348,1
DB00560,P0A7S3,1
DB01483,P34903,1
DB03077,Q57193,1
DB00683,Q8N1C3,1
DB09130,P05156,1
DB02726,P0AB91,1
DB04328,Q9S400,1
DB01224,P34969,1
DB09078,P35916,1
DB00312,O75469,1
DB01018,P08913,1
DB01612,P16066,1
DB05129,P11387,1
DB12695,Q13219,1
DB07661,Q4R2T2,1
DB01019,P11229,1
DB08148,P61925,1
DB03543,P00909,1
DB00157,P56937,1
DB05478,P08684,1
DB00852,O95644,1
DB00945,P42574,1
DB00813,P41143,1
DB03147,P00387,1
DB09286,P35348,1
DB12598,P00748,1
DB01189,P34903,1
DB00289,O15399,1
DB04233,Q72JD8,1
DB04395,P55072,1
DB08838,P02708,1
DB00312,P28472,1
DB01163,P0AD65,1
DB04076,P00491,1
DB01956,O14764,1
DB07983,P23219,1
DB07340,Q96GD4,1
DB14185,P18089,1
DB08073,P17612,1
DB00144,P48651,1
DB01248,P27816,1
DB12783,P20711,1
DB08839,P28223,1
DB00560,P0A7X3,1
DB01861,P26393,1
DB01354,P14867,1
DB00753,P17787,1
DB01737,P07477,1
DB03619,P31224,1
DB03323,P00490,1
DB04476,P80188,1
DB08558,P09848,1
DB04176,Q05603,1
DB02091,P24941,1
DB12010,P42679,1
DB03313,Q75Y35,1
DB02142,Q56232,1
DB01085,P08172,1
DB04924,P22303,1
DB00935,P35348,1
DB00726,P08909,1
DB09061,Q9Y5S1,1
DB00115,P42898,1
DB13954,O75469,1
DB03147,P21397,1
DB00809,P08173,1
DB02878,P13716,1
DB00452,P0A7S3,1
DB03590,P04964,1
DB06510,P37231,1
DB07763,P07919,1
DB03668,P08244,1
DB00193,P41145,1
DB01303,Q14432,1
DB00228,Q01668,1
DB04158,P26281,1
DB03237,P0AES2,1
DB08734,P04818,1
DB08453,O14949,1
DB12924,P43700,1
DB13873,O75469,1
DB01185,P03372,1
DB03072,P09874,1
DB01591,P08173,1
DB01069,Q14524,1
DB02494,P84098,1
DB06741,Q14957,1
DB07115,Q8N1Q1,1
DB08378,P12883,1
DB06880,P27487,1
DB01355,P42262,1
DB13983,P14867,1
DB02786,P15474,1
DB05492,P35367,1
DB02761,P31142,1
DB03310,Q03013,1
DB03256,P77398,1
DB00443,P04150,1
DB12107,Q840M4,1
DB13643,P14867,1
DB05271,P21728,1
DB01123,P00734,1
DB00786,Q9H306,1
DB04554,P0A820,1
DB14715,P48169,1
DB07064,P52732,1
DB13437,P31644,1
DB05271,P08908,1
DB01645,O75469,1
DB08226,Q5SKW1,1
DB00308,Q13936,1
DB00829,P28472,1
DB00898,P30926,1
DB03366,Q12965,1
DB03313,Q8DR59,1
DB08478,P04818,1
DB01117,Q02127,1
DB04233,P39767,1
DB09204,P35368,1
DB02637,P35270,1
DB00607,Q75Y35,1
DB00131,P55263,1
DB00371,P14867,1
DB00714,P21728,1
DB04395,P48637,1
DB08315,P24182,1
DB11186,Q9UI33,1
DB11235,P08173,1
DB02220,P00918,1
DB08626,P08473,1
DB01239,P28335,1
DB01244,Q01064,1
DB06144,Q12809,1
DB04272,Q9BY32,1
DB08328,P07097,1
DB01587,P28472,1
DB14487,P49411,1
DB08402,P37231,1
DB01437,P18507,1
DB14002,P17252,1
DB01809,P07949,1
DB03964,Q99798,1
DB01972,P41007,1
DB01972,Q05599,1
DB12010,Q9Y478,1
DB08114,P61925,1
DB09088,Q14524,1
DB07294,P13631,1
DB00153,Q9UBN1,1
DB00776,Q9UI33,1
DB03247,Q9NVS9,1
DB00691,P12821,1
DB01032,Q9NYV7,1
DB00324,P04150,1
DB01107,Q9UN88,1
DB00898,P48544,1
DB00321,P31645,1
DB06148,P28335,1
DB00363,P28221,1
DB01985,Q05581,1
DB06738,O15399,1
DB01028,Q09470,1
DB00677,P02787,1
DB14069,P08183,1
DB12285,P56817,1
DB09130,Q07955,1
DB02772,P68133,1
DB01147,P0A3M5,1
DB00268,P18825,1
DB01767,P00734,1
DB03017,P07360,1
DB08690,P69054,1
DB12010,P0C264,1
DB02867,P26276,1
DB08591,P18031,1
DB01857,P41789,1
DB04015,P00959,1
DB06684,P31645,1
DB00237,Q15822,1
DB00863,P25021,1
DB00907,P23975,1
DB00808,P55017,1
DB03496,P49336,1
DB00458,P08173,1
DB06781,P04150,1
DB04154,Q83QN9,1
DB06480,Q13639,1
DB00594,P51172,1
DB07254,P54760,1
DB03461,P52895,1
DB02745,P62312,1
DB00315,P08908,1
DB03801,P14489,1
DB03147,Q9Z4P0,1
DB02603,P24941,1
DB04104,P05100,1
DB02451,P29972,1
DB09063,Q9UM73,1
DB01723,P62942,1
DB08822,P30556,1
DB09166,P14867,1
DB07023,P03951,1
DB03366,P35228,1
DB08515,P25787,1
DB00703,P00918,1
DB11254,P11387,1
DB01839,Q8GEZ8,1
DB01558,P31644,1
DB07164,P20248,1
DB13179,P60723,1
DB03467,Q16678,1
DB12141,P50406,1
DB03247,P69772,1
DB06851,P09960,1
DB12010,P11309,1
DB04242,P20586,1
DB02059,P45799,1
DB07394,P06576,1
DB08605,Q16698,1
DB02893,Q9KQN0,1
DB04037,P62593,1
DB04646,P83791,1
DB12445,P23219,1
DB03895,P0A0N5,1
DB00473,Q14524,1
DB04447,O43708,1
DB03843,P15555,1
DB01155,P43702,1
DB01159,O00591,1
DB00413,P08908,1
DB03777,P11309,1
DB00237,P47869,1
DB01548,O60858,1
DB02574,P01556,1
DB00408,P28566,1
DB12107,A0A068JFB7,1
DB14481,O75340,1
DB00115,Q99707,1
DB01872,Q59288,1
DB02255,Q9UKQ2,1
DB01163,Q7CRA4,1
DB03017,Q9I194,1
DB04850,P21397,1
DB08185,P62662,1
DB04519,P0A953,1
DB01413,Q51504,1
DB00281,Q15858,1
DB02746,Q07869,1
DB00945,Q16659,1
DB03403,Q9BZX2,1
DB07186,O14965,1
DB02932,P10275,1
DB08342,Q9Y296,1
DB09006,P37231,1
DB14488,Q9BY41,1
DB14518,P05023,1
DB01142,Q12809,1
DB13943,P10275,1
DB07006,P30291,1
DB02905,Q05603,1
DB14672,P48169,1
DB07691,Q03181,1
DB00243,Q01668,1
DB09195,P25100,1
DB07017,P28845,1
DB01615,P35367,1
DB00934,P08172,1
DB01717,P54819,1
DB06852,O14757,1
DB08437,Q9UNX3,1
DB09229,P35348,1
DB00411,P20309,1
DB08185,P62658,1
DB04855,P18089,1
DB00755,Q8NFJ5,1
DB00228,O14983,1
DB06148,P25100,1
DB03147,P00390,1
DB01645,Q15788,1
DB12500,P23458,1
DB00734,P18825,1
DB00246,P08908,1
DB04141,P08574,1
DB01942,P00780,1
DB06446,P08908,1
DB11994,P24462,1
DB07277,P00734,1
DB00568,Q13698,1
DB00349,O14764,1
DB00134,Q9UBK8,1
DB01725,P07477,1
DB08895,P23458,1
DB11348,P27824,1
DB00142,O94925,1
DB01055,P13500,1
DB01497,P41143,1
DB00157,P48728,1
DB14006,Q9Y5K3,1
DB00926,P48443,1
DB03323,P0AEX9,1
DB03604,P10828,1
DB02950,P24941,1
DB00774,O43570,1
DB03461,Q59931,1
DB06991,Q16539,1
DB02937,P0A6F3,1
DB08009,Q96NX5,1
DB04045,Q8GBW6,1
DB01593,P05109,1
DB00116,Q96DP5,1
DB11638,O77361,1
DB00159,O60488,1
DB09089,Q01668,1
DB00156,P26639,1
DB13044,Q07817,1
DB07279,P00734,1
DB00659,Q13224,1
DB01107,P31644,1
DB00609,P9WGR1,1
DB07636,P00156,1
DB01399,P35354,1
DB08511,P28720,1
DB01593,P08603,1
DB00202,P08172,1
DB00246,P18089,1
DB03017,P02929,1
DB00121,Q9HCC0,1
DB03782,P00749,1
DB02767,O00206,1
DB03552,P07101,1
DB04836,P31645,1
DB12965,P02795,1
DB06983,P24941,1
DB00128,Q5T6L4,1
DB00716,P07900,1
DB02010,P41240,1
DB01567,P47870,1
DB00569,P00742,1
DB03247,P0A7E1,1
DB00246,P35348,1
DB00157,Q04828,1
DB06741,Q8TCU5,1
DB04861,P07550,1
DB12010,Q16539,1
DB01215,P18505,1
DB03962,P52209,1
DB00633,P08913,1
DB11994,Q9HB55,1
DB07678,P03372,1
DB03587,P04054,1
DB05155,P41145,1
DB01388,O43497,1
DB01118,Q86YN6,1
DB00393,Q02641,1
DB00184,P17787,1
DB02442,P00782,1
DB01043,O15399,1
DB05786,Q96AE4,1
DB15035,P00533,1
DB00171,P31749,1
DB00376,P08172,1
DB00603,P47870,1
DB00935,P25100,1
DB02007,P17169,1
DB01593,P07360,1
DB00857,Q14534,1
DB01196,Q92731,1
DB12010,O60285,1
DB00172,Q8IVL5,1
DB13867,P47712,1
DB07076,P00749,1
DB08063,Q13133,1
DB02379,Q701N4,1
DB14487,P07237,1
DB04658,Q08638,1
DB12364,P00742,1
DB03247,Q9FDN7,1
DB04395,Q12756,1
DB00619,Q08345,1
DB02270,P16384,1
DB05465,Q9GZP0,1
DB09202,P35368,1
DB03938,P18548,1
DB12010,Q99640,1
DB02659,P24311,1
DB07390,P08254,1
DB07675,P37231,1
DB14011,P37231,1
DB00157,P03915,1
DB00416,Q15822,1
DB04376,Q05655,1
DB14487,P08603,1
DB01023,Q9NY47,1
DB15035,P42681,1
DB01656,Q08499,1
DB02715,P03372,1
DB00897,P18505,1
DB08654,P11086,1
DB00812,P23219,1
DB02143,P29475,1
DB13954,P00846,1
DB00829,P18507,1
DB09130,P07358,1
DB12010,O14578,1
DB02079,P21549,1
DB11582,Q9UN88,1
DB04957,Q12809,1
DB00404,P78334,1
DB00200,Q8IVH4,1
DB01579,P23975,1
DB03586,P31434,1
DB00421,P54289,1
DB12010,Q9UPZ9,1
DB07960,Q9Y3R4,1
DB14185,P28335,1
DB00831,P14416,1
DB14481,Q99828,1
DB14539,P04150,1
DB03435,P30085,1
DB00477,Q9H3N8,1
DB04099,P08164,1
DB04233,P0A910,1
DB03183,Q08499,1
DB00564,P43681,1
DB12061,P08908,1
DB12010,P11802,1
DB03096,P07339,1
DB05944,P00533,1
DB01587,Q99928,1
DB03222,Q08698,1
DB01756,P49247,1
DB06202,P03372,1
DB06637,Q9UK17,1
DB00588,P04150,1
DB00540,P08912,1
DB03214,Q96QU6,1
DB14481,P09486,1
DB01021,P55017,1
DB01043,P23416,1
DB09289,P35462,1
DB01068,P18505,1
DB11652,P04626,1
DB00716,P21462,1
DB06977,P17612,1
DB07381,P11444,1
DB02065,P96945,1
DB03374,P07477,1
DB01104,Q01959,1
DB02543,P40859,1
DB07932,Q15596,1
DB07506,P15085,1
DB08098,P15121,1
DB01956,Q9UN88,1
DB01375,Q9Y277,1
DB06210,P40238,1
DB00306,P36544,1
DB15534,Q71U36,1
DB06926,P37231,1
DB00153,Q9UF02,1
DB07490,P0A8Q0,1
DB04395,P49368,1
DB03389,Q59288,1
DB01188,P05023,1
DB02445,P17169,1
DB04187,P09488,1
DB00831,Q9NYX4,1
DB00776,P35499,1
DB04299,P28593,1
DB00114,Q9Y697,1
DB00157,Q9UDR5,1
DB07487,P00800,1
DB01982,Q9KWT5,1
DB03262,P00918,1
DB05015,Q9UBN7,1
DB03010,P07437,1
DB01692,P22262,1
DB03254,Q9FCA6,1
DB03801,Q7SIE9,1
DB05767,P05231,1
DB03317,P00148,1
DB14719,Q9UN88,1
DB13995,P69905,1
DB00399,P14324,1
DB08185,P0DOY7,1
DB01942,P80357,1
DB04366,P15531,1
DB01295,P08588,1
DB00605,P27361,1
DB07929,P28702,1
DB00157,O43920,1
DB09221,P08238,1
DB01365,P35348,1
DB01708,Q07869,1
DB00571,P08588,1
DB04233,P33247,1
DB08005,P53779,1
DB11638,Q8I487,1
DB01275,P13674,1
DB14533,P02746,1
DB08167,Q8NMG3,1
DB08220,Q15788,1
DB12742,P36888,1
DB01364,P08588,1
DB03727,P06132,1
DB01826,P9WN25,1
DB02456,P0A6I0,1
DB01395,P04150,1
DB12061,P14416,1
DB01238,P35367,1
DB03461,P55818,1
DB07206,P56817,1
DB00578,P02919,1
DB07848,P00742,1
DB07767,P10478,1
DB01001,P08588,1
DB01598,P02918,1
DB09131,P04070,1
DB01593,P22792,1
DB01392,P35462,1
DB04946,P35367,1
DB12377,Q9L5C7,1
DB03147,P21890,1
DB01594,P14867,1
DB01414,P02918,1
DB00852,P01375,1
DB03323,P19531,1
DB13751,P28845,1
DB01595,P48169,1
DB04359,O31156,1
DB01752,P21631,1
DB00675,Q15125,1
DB00555,P48169,1
DB07557,P19793,1
DB00312,Q8N1C3,1
DB11638,P42766,1
DB02512,P04075,1
DB12010,O43293,1
DB09286,P28223,1
DB07588,Q83WG3,1
DB04817,P23219,1
DB00739,P0A3M6,1
DB02399,P32170,1
DB08629,P06576,1
DB03584,Q79G13,1
DB11278,P18089,1
DB00659,O60391,1
DB05003,P23921,1
DB01633,O85465,1
DB14635,P37231,1
DB02235,Q93UV9,1
DB04631,P69054,1
DB11633,Q9UK17,1
DB00169,P11473,1
DB14487,P04279,1
DB04651,P06709,1
DB02379,P19961,1
DB03982,P18031,1
DB00543,P28222,1
DB00191,P27338,1
DB03077,P01556,1
DB00493,B2ZTR6,1
DB14879,Q9X6W0,1
DB00714,P08908,1
DB13837,Q9UN88,1
DB03661,P12256,1
DB00315,P28221,1
DB07664,Q16566,1
DB02981,P00509,1
DB04557,P29498,1
DB09048,P25103,1
DB11397,P06276,1
DB00822,P05091,1
DB00454,O15399,1
DB01346,P14867,1
DB04593,P08709,1
DB04396,P32890,1
DB01352,P14867,1
DB07207,P13726,1
DB00114,P54687,1
DB05343,P04271,1
DB04129,P42262,1
DB00243,Q9UNX9,1
DB14064,P08183,1
DB04389,P49789,1
DB07687,P24941,1
DB02746,P37231,1
DB04864,P22303,1
DB08778,O14757,1
DB04677,P27338,1
DB02757,P00326,1
DB08807,P08908,1
DB00255,P11474,1
DB00143,P09211,1
DB00132,P37231,1
DB05667,Q16850,1
DB05434,P09038,1
DB12010,P43403,1
DB00734,P35367,1
DB12267,P06213,1
DB03313,Q7CRA4,1
DB04722,P00734,1
DB02996,Q9UKQ2,1
DB01355,P43681,1
DB01157,P00374,1
DB07701,P22303,1
DB03894,P27338,1
DB09221,P08700,1
DB02930,P9WI81,1
DB09095,P12429,1
DB01147,Q51504,1
DB00466,P24046,1
DB00228,Q9ULD8,1
DB00836,P35372,1
DB01331,Q8DR59,1
DB01023,P0DP23,1
DB05961,P05154,1
DB00148,P48029,1
DB01725,P00734,1
DB04400,P35228,1
DB01893,P12931,1
DB09034,O43613,1
DB03101,P00491,1
DB11148,O95180,1
DB08463,P20248,1
DB06877,P28482,1
DB00128,Q03154,1
DB06956,P07900,1
DB12010,Q56UN5,1
DB08179,Q04760,1
DB00197,Q07869,1
DB07077,P03951,1
DB05232,Q9NY46,1
DB02901,P08235,1
DB04404,Q13231,1
DB14533,P02747,1
DB04215,P07477,1
DB08044,P27487,1
DB14487,P06727,1
DB00321,P41145,1
DB01373,P29034,1
DB01077,Q13332,1
DB08674,P49356,1
DB00800,P25100,1
DB09283,P27815,1
DB01576,P35348,1
DB00182,P14416,1
DB08485,P15474,1
DB14487,P04004,1
DB00126,Q8IVL6,1
DB06211,P02918,1
DB06468,P19634,1
DB03132,P52270,1
DB03247,Q46604,1
DB02209,P11926,1
DB09060,Q939N4,1
DB12010,O00519,1
DB03065,P29474,1
DB13437,P18505,1
DB00332,P20309,1
DB08614,Q9UNI1,1
DB14879,Q51504,1
DB03124,P42574,1
DB08022,P11309,1
DB15035,P42685,1
DB08744,P16083,1
DB00818,P35499,1
DB00747,P08172,1
DB00715,A5X5Y0,1
DB01021,P22748,1
DB00128,Q12797,1
DB00360,P29474,1
DB11638,Q5R2K6,1
DB00683,P48169,1
DB01102,P08588,1
DB01064,P13945,1
DB00313,O60939,1
DB03698,P42593,1
DB07739,P11086,1
DB14514,P05023,1
DB05767,P01375,1
DB06987,Q9NZK7,1
DB15534,P07437,1
DB09074,P09874,1
DB03147,P42593,1
DB00562,P55017,1
DB00242,Q9NRF9,1
DB02067,P34896,1
DB04530,P04818,1
DB11994,P05181,1
DB04097,P09147,1
DB08547,P01859,1
DB03910,P29474,1
DB01189,P78334,1
DB00114,Q16719,1
DB12245,Q24940,1
DB05022,Q02880,1
DB00568,O43497,1
DB09085,Q14524,1
DB04840,P23975,1
DB00574,P41595,1
DB12340,Q92843,1
DB00205,P13922,1
DB03771,P33247,1
DB13335,Q9UN88,1
DB00171,Q09428,1
DB00903,Q13621,1
DB06083,P10145,1
DB09017,P34903,1
DB02742,P31723,1
DB12010,P49760,1
DB00641,Q92769,1
DB00713,P0A3M6,1
DB00903,P05023,1
DB07783,P00813,1
DB00170,P04070,1
DB01136,O95298,1
DB04758,P08709,1
DB00193,P28335,1
DB00642,P00374,1
DB02154,P52699,1
DB06595,P10721,1
DB08271,P08254,1
DB07750,P24941,1
DB03515,P00947,1
DB00631,P23921,1
DB00114,O94903,1
DB08562,P01857,1
DB08218,P24941,1
DB08409,P01857,1
DB01942,Q8MU52,1
DB09130,P01042,1
DB00818,P47869,1
DB00780,P21397,1
DB14719,P48169,1
DB11081,P00367,1
DB04107,P07477,1
DB04477,O14556,1
DB04930,P35498,1
DB00905,P43088,1
DB02587,P63092,1
DB11791,P08581,1
DB11638,Q01995,1
DB01159,P47870,1
DB11638,Q8IEN3,1
DB14481,O75838,1
DB02175,P0A793,1
DB00661,Q12809,1
DB00157,Q9UI09,1
DB03067,P11217,1
DB00172,Q53H96,1
DB08181,P22629,1
DB08515,O14818,1
DB04447,Q9UQM7,1
DB08868,Q99500,1
DB07198,Q15788,1
DB00131,P49773,1
DB02263,P0A9B2,1
DB00627,P49019,1
DB09205,P18825,1
