DB02981,P04150,0
DB01126,P04150,0
DB09241,P04150,0
DB01227,P04150,0
DB04954,P04150,0
DB04698,P04150,0
DB02151,P04150,0
DB02379,P04150,0
DB03849,P04150,0
DB07057,P04150,0
DB03572,P04150,0
DB00182,Q05940,1
DB00206,Q05940,1
DB00368,Q05940,1
DB00502,Q05940,1
DB00579,Q05940,1
DB00865,Q05940,1
DB00988,Q05940,1
DB01089,Q05940,1
DB01442,Q05940,1
DB01454,Q05940,1
DB01472,Q05940,1
DB01576,Q05940,1
DB01577,Q05940,1
DB04821,Q05940,1
DB04844,Q05940,1
DB05381,Q05940,1
DB06706,Q05940,1
DB06714,Q05940,1
DB08839,Q05940,1
DB12161,Q05940,1
DB02481,Q05940,0
DB04933,Q05940,0
DB02722,Q05940,0
DB01537,Q05940,0
DB02363,Q05940,0
DB08645,Q05940,0
DB07250,Q05940,0
DB01700,Q05940,0
DB09131,Q05940,0
DB00428,Q05940,0
DB02078,Q05940,0
DB08612,Q05940,0
DB08669,Q05940,0
DB03888,Q05940,0
DB00390,Q05940,0
DB01280,Q05940,0
DB02642,Q05940,0
DB03647,Q05940,0
DB03401,Q05940,0
DB01677,Q05940,0
DB00153,Q01668,1
DB00228,Q01668,1
DB00243,Q01668,1
DB00252,Q01668,1
DB00270,Q01668,1
DB00273,Q01668,1
DB00393,Q01668,1
DB00401,Q01668,1
DB00421,Q01668,1
DB00568,Q01668,1
DB00622,Q01668,1
DB00653,Q01668,1
DB00825,Q01668,1
DB00898,Q01668,1
DB01023,Q01668,1
DB01054,Q01668,1
DB01110,Q01668,1
DB01115,Q01668,1
DB01118,Q01668,1
DB01388,Q01668,1
DB04855,Q01668,1
DB04920,Q01668,1
DB06712,Q01668,1
DB09089,Q01668,1
DB09229,Q01668,1
DB09231,Q01668,1
DB09232,Q01668,1
DB09236,Q01668,1
DB09237,Q01668,1
DB09238,Q01668,1
DB11148,Q01668,1
DB08260,Q01668,0
DB08893,Q01668,0
DB01829,Q01668,0
DB08651,Q01668,0
DB00792,Q01668,0
DB00570,Q01668,0
DB06637,Q01668,0
DB03793,Q01668,0
DB03102,Q01668,0
DB04734,Q01668,0
DB02979,Q01668,0
DB03414,Q01668,0
DB01856,Q01668,0
DB08442,Q01668,0
DB04015,Q01668,0
DB01950,Q01668,0
DB00619,Q01668,0
DB02200,Q01668,0
DB07446,Q01668,0
DB07847,Q01668,0
DB07952,Q01668,0
DB01576,Q01668,0
DB04242,Q01668,0
DB08007,Q01668,0
DB05532,Q01668,0
DB04206,Q01668,0
DB02621,Q01668,0
DB07583,Q01668,0
DB07913,Q01668,0
DB04677,Q01668,0
DB03569,Q01668,0
DB08837,Q08460,1
DB12615,Q08460,0
DB00308,Q9Y257,1
DB00908,Q9Y257,1
DB02438,Q9Y257,0
DB04271,Q9Y257,0
DB00142,Q16478,1
DB00237,Q16478,1
DB00273,Q16478,1
DB01130,Q16478,0
DB07793,Q16478,0
DB03074,Q16478,0
DB00242,P23921,1
DB00441,P23921,1
DB00631,P23921,1
DB01005,P23921,1
DB01073,P23921,1
DB05003,P23921,1
DB05420,P23921,1
DB06433,P23921,1
DB07744,P23921,0
DB01968,P23921,0
DB01408,P23921,0
DB12865,P23921,0
DB00533,P23921,0
DB04232,P23921,0
DB00499,P23921,0
DB04072,P23921,0
DB00615,P0A7Z4,1
DB11753,P0A7Z4,1
DB11967,P0A7Z4,0
DB05239,P0A7Z4,0
DB11638,C6KT34,1
DB03697,C6KT34,0
DB12695,Q92598,1
DB13074,Q92598,0
DB11638,Q8IC05,1
DB08554,Q8IC05,0
DB00328,Q9Y5Y4,1
DB00605,Q9Y5Y4,1
DB00770,Q9Y5Y4,1
DB00917,Q9Y5Y4,1
DB01088,Q9Y5Y4,1
DB02056,Q9Y5Y4,1
DB04828,Q9Y5Y4,1
DB12789,Q9Y5Y4,1
DB13036,Q9Y5Y4,1
DB07833,Q9Y5Y4,0
DB07333,Q9Y5Y4,0
DB01626,Q9Y5Y4,0
DB02396,Q9Y5Y4,0
DB08712,Q9Y5Y4,0
DB02735,Q9Y5Y4,0
DB02626,Q9Y5Y4,0
DB02449,Q9Y5Y4,0
DB13946,Q9Y5Y4,0
DB00142,P38435,1
DB00170,P38435,1
DB01022,P38435,1
DB01125,P38435,1
DB09332,P38435,1
DB00889,P38435,0
DB01483,P38435,0
DB03624,P38435,0
DB04849,P38435,0
DB02727,P38435,0
DB00321,P04629,1
DB00619,P04629,1
DB08896,P04629,1
DB11986,P04629,1
DB12010,P04629,1
DB14723,P04629,1
DB03072,P04629,0
DB04677,P04629,0
DB04480,P04629,0
DB03868,P04629,0
DB02935,P04629,0
DB02841,P04629,0
DB00144,Q9BVG9,1
DB02324,Q9BVG9,0
DB12695,P63104,1
DB09013,P63104,0
DB02930,O14874,1
DB07035,O14874,0
DB00145,Q9P0Z9,1
DB04316,Q9P0Z9,0
DB11638,Q8IM15,1
DB04487,Q8IM15,0
DB03247,O69755,1
DB01864,O69755,0
DB11948,P10745,1
DB01338,P10745,0
DB00755,Q9NY56,1
DB12612,Q9NY56,0
DB04557,P29498,1
DB04015,P29498,0
DB00630,P23469,1
DB01133,P23469,1
DB07027,P23469,0
DB12789,P23469,0
DB12010,P51617,1
DB01189,P51617,0
DB00916,O25608,1
DB07507,O25608,0
DB03147,P58558,1
DB03461,P58558,1
DB04623,P58558,0
DB07042,P58558,0
DB00170,Q9BQB6,1
DB00266,Q9BQB6,1
DB00498,Q9BQB6,1
DB00682,Q9BQB6,1
DB00946,Q9BQB6,1
DB01418,Q9BQB6,1
DB07228,Q9BQB6,0
DB07909,Q9BQB6,0
DB06713,Q9BQB6,0
DB09149,Q9BQB6,0
DB12865,Q9BQB6,0
DB00557,Q9BQB6,0
DB03151,Q51705,1
DB02818,Q51705,0
DB02153,Q9ZIV5,1
DB02175,Q9ZIV5,1
DB02649,Q9ZIV5,1
DB02386,Q9ZIV5,0
DB07895,Q9ZIV5,0
DB07112,Q9ZIV5,0
DB01991,O67648,1
DB04257,O67648,1
DB07355,O67648,1
DB07536,O67648,1
DB08231,O67648,1
DB01353,O67648,0
DB03346,O67648,0
DB07885,O67648,0
DB00875,O67648,0
DB04633,O67648,0
DB01213,P04040,1
DB09061,P04040,1
DB14011,P04040,1
DB00204,P04040,0
DB08707,P04040,0
DB02051,P04040,0
DB03247,P0A2Y7,1
DB03350,P0A2Y7,1
DB07852,P0A2Y7,0
DB01054,P0A2Y7,0
DB01632,P08870,1
DB02262,P08870,1
DB00224,P08870,0
DB02443,P08870,0
DB00182,Q96RJ0,1
DB01255,Q96RJ0,1
DB01576,Q96RJ0,1
DB01577,Q96RJ0,1
DB06714,Q96RJ0,1
DB15665,Q96RJ0,1
DB08390,Q96RJ0,0
DB07227,Q96RJ0,0
DB00253,Q96RJ0,0
DB06147,Q96RJ0,0
DB04441,Q96RJ0,0
DB07692,Q96RJ0,0
DB02379,P15587,1
DB02438,P15587,1
DB11195,P15587,1
DB07051,P15587,0
DB02368,P15587,0
DB02161,P15587,0
DB00274,P0AEB2,1
DB00578,P0AEB2,1
DB01000,P0AEB2,1
DB01329,P0AEB2,1
DB01331,P0AEB2,1
DB01602,P0AEB2,1
DB04647,P0AEB2,1
DB09050,P0AEB2,1
DB09319,P0AEB2,1
DB07797,P0AEB2,0
DB01771,P0AEB2,0
DB08881,P0AEB2,0
DB02740,P0AEB2,0
DB03069,P0AEB2,0
DB06263,P0AEB2,0
DB00323,P0AEB2,0
DB03237,P0AEB2,0
DB00525,P0AEB2,0
DB00172,P45877,1
DB01989,P45877,0
DB04216,Q6NVY1,1
DB08995,Q6NVY1,0
DB08342,Q8IUR0,1
DB06929,Q8IUR0,0
DB11638,C0H4X5,1
DB03227,C0H4X5,0
DB01331,P0AFI5,1
DB11942,P0AFI5,0
DB13729,O15393,1
DB03869,O15393,0
DB00160,P49588,1
DB08019,P49588,0
DB00157,O00483,1
DB04882,O00483,0
DB01717,P69441,1
DB02128,P69441,0
DB04604,Q8TF76,1
DB07698,Q8TF76,1
DB07995,Q8TF76,1
DB08004,Q8TF76,1
DB03343,Q8TF76,0
DB07301,Q8TF76,0
DB08136,Q8TF76,0
DB00456,Q8TF76,0
DB00430,Q07806,1
DB01329,Q07806,1
DB14879,Q07806,1
DB04953,Q07806,0
DB11755,Q07806,0
DB00941,Q07806,0
DB11093,Q13938,1
DB11348,Q13938,1
DB14481,Q13938,1
DB02065,Q13938,0
DB03344,Q13938,0
DB03388,Q13938,0
DB03459,P0A789,1
DB00339,P0A789,0
DB12010,Q9H2X6,1
DB08093,Q9H2X6,0
DB02906,Q93TU6,1
DB08354,Q93TU6,0
DB03187,P23434,1
DB03760,P23434,1
DB07983,P23434,0
DB02774,P23434,0
DB12010,Q14680,1
DB03612,Q14680,0
DB03147,P07771,1
DB04975,P07771,0
DB09130,P10809,1
DB02499,P10809,0
DB04104,P05100,1
DB08382,P05100,0
DB12010,P27448,1
DB07769,P27448,0
DB02506,P63151,1
DB03607,P63151,0
DB04327,P60484,1
DB00288,P60484,0
DB00898,P48544,1
DB07281,P48544,0
DB11093,Q99653,1
DB11348,Q99653,1
DB14481,Q99653,1
DB01336,Q99653,0
DB03549,Q99653,0
DB07984,Q99653,0
DB00229,Q8XJ01,1
DB00267,Q8XJ01,1
DB00301,Q8XJ01,1
DB00417,Q8XJ01,1
DB00447,Q8XJ01,1
DB00456,Q8XJ01,1
DB00713,Q8XJ01,1
DB00833,Q8XJ01,1
DB00948,Q8XJ01,1
DB01061,Q8XJ01,1
DB01066,Q8XJ01,1
DB01112,Q8XJ01,1
DB01139,Q8XJ01,1
DB01147,Q8XJ01,1
DB01604,Q8XJ01,1
DB01605,Q8XJ01,1
DB04133,Q8XJ01,1
DB09018,Q8XJ01,0
DB08573,Q8XJ01,0
DB00555,Q8XJ01,0
DB07051,Q8XJ01,0
DB07534,Q8XJ01,0
DB07351,Q8XJ01,0
DB08230,Q8XJ01,0
DB00634,Q8XJ01,0
DB04125,Q8XJ01,0
DB01618,Q8XJ01,0
DB04059,Q8XJ01,0
DB01606,Q8XJ01,0
DB00783,Q8XJ01,0
DB02888,Q8XJ01,0
DB01238,Q8XJ01,0
DB02129,Q8XJ01,0
DB07767,Q8XJ01,0
DB00201,P29275,1
DB00277,P29275,1
DB00640,P29275,1
DB00824,P29275,1
DB05936,P29275,1
DB01880,P29275,0
DB03910,P29275,0
DB03775,P29275,0
DB04018,P29275,0
DB01683,P29275,0
DB01863,O43739,1
DB03344,O43739,1
DB00408,O43739,0
DB06964,O43739,0
DB00675,P05129,1
DB12010,P05129,1
DB01068,P05129,0
DB04425,P05129,0
DB00591,P07355,1
DB11638,P07355,1
DB11278,P07355,0
DB04220,P07355,0
DB00336,P06715,1
DB03147,P06715,1
DB11157,P06715,0
DB04280,P06715,0
DB02032,P52700,1
DB02365,P52700,1
DB04740,P52700,1
DB07939,P52700,1
DB08069,P52700,1
DB08199,P52700,1
DB08702,P52700,1
DB05590,P52700,0
DB07675,P52700,0
DB03290,P52700,0
DB07712,P52700,0
DB08747,P52700,0
DB01405,P52700,0
DB02142,P52700,0
DB04147,P69856,1
DB03890,P69856,0
DB08889,P28065,1
DB01806,P28065,0
DB02482,P31949,1
DB03628,P31949,0
DB00228,Q16322,1
DB01069,Q16322,1
DB01110,Q16322,1
DB06637,Q16322,1
DB03483,Q16322,0
DB00400,Q16322,0
DB00321,Q16322,0
DB07016,Q16322,0
DB11638,Q9BUF5,1
DB02033,Q9BUF5,0
DB01176,P49888,1
DB01812,P49888,1
DB02902,P49888,1
DB03346,P49888,1
DB14538,P49888,0
DB03447,P49888,0
DB14541,P49888,0
DB07039,P49888,0
DB05389,Q86VB7,1
DB00955,Q86VB7,0
DB00186,Q8N1C3,1
DB00189,Q8N1C3,1
DB00228,Q8N1C3,1
DB00231,Q8N1C3,1
DB00237,Q8N1C3,1
DB00241,Q8N1C3,1
DB00252,Q8N1C3,1
DB00292,Q8N1C3,1
DB00306,Q8N1C3,1
DB00312,Q8N1C3,1
DB00334,Q8N1C3,1
DB00349,Q8N1C3,1
DB00371,Q8N1C3,1
DB00402,Q8N1C3,1
DB00404,Q8N1C3,1
DB00463,Q8N1C3,1
DB00475,Q8N1C3,1
DB00543,Q8N1C3,1
DB00546,Q8N1C3,1
DB00555,Q8N1C3,1
DB00603,Q8N1C3,1
DB00628,Q8N1C3,1
DB00659,Q8N1C3,1
DB00683,Q8N1C3,1
DB00690,Q8N1C3,1
DB00753,Q8N1C3,1
DB00794,Q8N1C3,1
DB00801,Q8N1C3,1
DB00818,Q8N1C3,1
DB00829,Q8N1C3,1
DB00842,Q8N1C3,1
DB00897,Q8N1C3,1
DB00898,Q8N1C3,1
DB01028,Q8N1C3,1
DB01043,Q8N1C3,1
DB01068,Q8N1C3,1
DB01107,Q8N1C3,1
DB01159,Q8N1C3,1
DB01189,Q8N1C3,1
DB01205,Q8N1C3,1
DB01215,Q8N1C3,1
DB01236,Q8N1C3,1
DB01437,Q8N1C3,1
DB01489,Q8N1C3,1
DB01511,Q8N1C3,1
DB01544,Q8N1C3,1
DB01545,Q8N1C3,1
DB01553,Q8N1C3,1
DB01558,Q8N1C3,1
DB01559,Q8N1C3,1
DB01567,Q8N1C3,1
DB01587,Q8N1C3,1
DB01588,Q8N1C3,1
DB01589,Q8N1C3,1
DB01594,Q8N1C3,1
DB01595,Q8N1C3,1
DB01708,Q8N1C3,1
DB01956,Q8N1C3,1
DB06579,Q8N1C3,1
DB09017,Q8N1C3,1
DB09118,Q8N1C3,1
DB09166,Q8N1C3,1
DB11582,Q8N1C3,1
DB11859,Q8N1C3,1
DB11901,Q8N1C3,1
DB12537,Q8N1C3,1
DB13335,Q8N1C3,1
DB13437,Q8N1C3,1
DB13643,Q8N1C3,1
DB13837,Q8N1C3,1
DB13872,Q8N1C3,1
DB13983,Q8N1C3,1
DB14028,Q8N1C3,1
DB14672,Q8N1C3,1
DB14715,Q8N1C3,1
DB14719,Q8N1C3,1
DB15489,Q8N1C3,1
DB03341,Q8N1C3,0
DB05706,Q8N1C3,0
DB08006,Q8N1C3,0
DB14975,Q8N1C3,0
DB04896,Q8N1C3,0
DB05518,Q8N1C3,0
DB01029,Q8N1C3,0
DB05513,Q8N1C3,0
DB00712,Q8N1C3,0
DB02263,Q8N1C3,0
DB03574,Q8N1C3,0
DB09067,Q8N1C3,0
DB03559,Q8N1C3,0
DB00514,Q8N1C3,0
DB06989,Q8N1C3,0
DB03155,Q8N1C3,0
DB08652,Q8N1C3,0
DB07083,Q8N1C3,0
DB06986,Q8N1C3,0
DB04066,Q8N1C3,0
DB12478,Q8N1C3,0
DB07404,Q8N1C3,0
DB05252,Q8N1C3,0
DB00353,Q8N1C3,0
DB03523,Q8N1C3,0
DB08086,Q8N1C3,0
DB03813,Q8N1C3,0
DB03144,Q8N1C3,0
DB03664,Q8N1C3,0
DB00368,Q8N1C3,0
DB01910,Q8N1C3,0
DB08949,Q8N1C3,0
DB01748,Q8N1C3,0
DB08846,Q8N1C3,0
DB02524,Q8N1C3,0
DB00428,Q8N1C3,0
DB02253,Q8N1C3,0
DB02044,Q8N1C3,0
DB00372,Q8N1C3,0
DB08676,Q8N1C3,0
DB02239,Q8N1C3,0
DB01408,Q8N1C3,0
DB04683,Q8N1C3,0
DB01106,Q8N1C3,0
DB02609,Q8N1C3,0
DB02504,Q8N1C3,0
DB08828,Q8N1C3,0
DB02125,Q8N1C3,0
DB00841,Q8N1C3,0
DB03058,Q8N1C3,0
DB04782,Q8N1C3,0
DB01244,Q8N1C3,0
DB02181,Q8N1C3,0
DB07246,Q8N1C3,0
DB05476,Q8N1C3,0
DB00782,Q8N1C3,0
DB00619,Q8N1C3,0
DB06951,Q8N1C3,0
DB07319,Q8N1C3,0
DB05416,Q8N1C3,0
DB07266,Q8N1C3,0
DB08634,Q8N1C3,0
DB02690,Q8N1C3,0
DB07847,Q8N1C3,0
DB06393,Q8N1C3,0
DB05327,Q8N1C3,0
DB03582,Q8N1C3,0
DB02836,Q8N1C3,0
DB01173,Q8N1C3,0
DB09069,Q8N1C3,0
DB03031,Q8N1C3,0
DB00243,Q8N1C3,0
DB02110,Q8N1C3,0
DB04847,Q8N1C3,0
DB07646,Q8N1C3,0
DB07493,Q8N1C3,0
DB07008,Q8N1C3,0
DB03897,P31013,1
DB07197,P31013,0
DB03147,P10902,1
DB04441,P10902,0
DB00132,P37231,1
DB00159,P37231,1
DB00197,P37231,1
DB00244,P37231,1
DB00313,P37231,1
DB00328,P37231,1
DB00412,P37231,1
DB00573,P37231,1
DB00731,P37231,1
DB00795,P37231,1
DB00845,P37231,1
DB00912,P37231,1
DB00966,P37231,1
DB01014,P37231,1
DB01050,P37231,1
DB01067,P37231,1
DB01118,P37231,1
DB01132,P37231,1
DB01252,P37231,1
DB01393,P37231,1
DB02266,P37231,1
DB02709,P37231,1
DB02746,P37231,1
DB03600,P37231,1
DB03756,P37231,1
DB04224,P37231,1
DB04270,P37231,1
DB04689,P37231,1
DB04971,P37231,1
DB05187,P37231,1
DB05490,P37231,1
DB06510,P37231,1
DB06521,P37231,1
DB06533,P37231,1
DB06536,P37231,1
DB06908,P37231,1
DB06926,P37231,1
DB07053,P37231,1
DB07111,P37231,1
DB07172,P37231,1
DB07208,P37231,1
DB07209,P37231,1
DB07302,P37231,1
DB07509,P37231,1
DB07675,P37231,1
DB07723,P37231,1
DB07724,P37231,1
DB07842,P37231,1
DB07863,P37231,1
DB08121,P37231,1
DB08302,P37231,1
DB08402,P37231,1
DB08435,P37231,1
DB08560,P37231,1
DB08604,P37231,1
DB08760,P37231,1
DB08915,P37231,1
DB09006,P37231,1
DB09061,P37231,1
DB09198,P37231,1
DB09201,P37231,1
DB09213,P37231,1
DB11672,P37231,1
DB11811,P37231,1
DB12007,P37231,1
DB12662,P37231,1
DB13873,P37231,1
DB14011,P37231,1
DB14034,P37231,1
DB14635,P37231,1
DB07607,P37231,0
DB11478,P37231,0
DB02310,P37231,0
DB01511,P37231,0
DB03141,P37231,0
DB00175,P37231,0
DB00486,P37231,0
DB08671,P37231,0
DB08476,P37231,0
DB00876,P37231,0
DB08628,P37231,0
DB00440,P37231,0
DB04368,P37231,0
DB01826,P37231,0
DB07692,P37231,0
DB01778,P37231,0
DB03449,P37231,0
DB07929,P37231,0
DB07055,P37231,0
DB01232,P37231,0
DB02489,P37231,0
DB00773,P37231,0
DB02827,P37231,0
DB03505,P37231,0
DB07304,P37231,0
DB07527,P37231,0
DB04216,P37231,0
DB00725,P37231,0
DB03586,P37231,0
DB00665,P37231,0
DB07040,P37231,0
DB02457,P37231,0
DB00242,P37231,0
DB02785,P37231,0
DB05423,P37231,0
DB13155,P37231,0
DB06989,P37231,0
DB04722,P37231,0
DB02646,P37231,0
DB06713,P37231,0
DB07483,P37231,0
DB07441,P37231,0
DB00770,P37231,0
DB06777,P37231,0
DB03925,P37231,0
DB07819,P37231,0
DB07866,P37231,0
DB07377,P37231,0
DB00605,P37231,0
DB01967,P37231,0
DB08252,P37231,0
DB07915,P37231,0
DB08188,P37231,0
DB00435,P37231,0
DB12960,P37231,0
DB07206,P37231,0
DB02098,P37231,0
DB00297,P37231,0
DB07101,P37231,0
DB08785,P37231,0
DB12769,P37231,0
DB11949,P37231,0
DB00659,P37231,0
DB13934,P37231,0
DB04632,P37231,0
DB00193,P37231,0
DB03147,P37231,0
DB02959,P37231,0
DB01649,P37231,0
DB04200,P37231,0
DB00537,Q59192,1
DB04058,Q59192,0
DB02731,Q9X180,1
DB03812,Q9X180,0
DB00242,Q07864,1
DB03400,Q07864,0
DB02139,P33247,1
DB02339,P33247,1
DB02544,P33247,1
DB03234,P33247,1
DB03748,P33247,1
DB03771,P33247,1
DB03874,P33247,1
DB03888,P33247,1
DB04147,P33247,1
DB04233,P33247,1
DB08458,P33247,1
DB02990,P33247,0
DB03710,P33247,0
DB05482,P33247,0
DB01796,P33247,0
DB04282,P33247,0
DB02519,P33247,0
DB02744,P33247,0
DB03626,P33247,0
DB08440,P33247,0
DB01425,P33247,0
DB04106,P33247,0
DB02379,P26466,1
DB08633,P26466,0
DB04594,P35914,1
DB00550,P35914,0
DB02379,P47929,1
DB02678,P47929,1
DB08877,P47929,0
DB01064,P47929,0
DB00128,Q03154,1
DB06151,Q03154,1
DB09130,Q03154,1
DB08641,Q03154,0
DB08148,Q03154,0
DB08412,Q03154,0
DB05943,P31785,1
DB08503,P31785,0
DB00608,P01375,1
DB00668,P01375,1
DB00852,P01375,1
DB01041,P01375,1
DB01296,P01375,1
DB01407,P01375,1
DB01411,P01375,1
DB01427,P01375,1
DB05412,P01375,1
DB05470,P01375,1
DB05513,P01375,1
DB05767,P01375,1
DB05869,P01375,1
DB05968,P01375,1
DB05992,P01375,1
DB06444,P01375,1
DB08910,P01375,1
DB09221,P01375,1
DB11967,P01375,1
DB12140,P01375,1
DB13751,P01375,1
DB00544,P01375,0
DB04075,P01375,0
DB07157,P01375,0
DB00530,P01375,0
DB07153,P01375,0
DB00522,P01375,0
DB00196,P01375,0
DB01057,P01375,0
DB01829,P01375,0
DB08302,P01375,0
DB09291,P01375,0
DB05009,P01375,0
DB00612,P01375,0
DB13967,P01375,0
DB02843,P01375,0
DB00190,P01375,0
DB07079,P01375,0
DB07096,P01375,0
DB05678,P01375,0
DB12007,P01375,0
DB00014,P01375,0
DB04315,P11233,1
DB09121,P11233,0
DB00588,P47712,1
DB00721,P47712,1
DB01103,P47712,1
DB04552,P47712,1
DB06311,P47712,1
DB13867,P47712,1
DB00170,P47712,0
DB02857,P47712,0
DB08686,P47712,0
DB07776,P47712,0
DB02683,P47712,0
DB09239,P47712,0
DB12010,O94804,1
DB09060,O94804,0
DB12695,P17980,1
DB02544,P17980,0
DB00144,Q8WTV0,1
DB07011,Q8WTV0,0
DB00246,Q8WXA8,1
DB00715,Q8WXA8,1
DB00898,Q8WXA8,1
DB01239,Q8WXA8,1
DB09304,Q8WXA8,1
DB11273,Q8WXA8,1
DB12141,Q8WXA8,1
DB13025,Q8WXA8,1
DB13345,Q8WXA8,1
DB03629,Q8WXA8,0
DB00209,Q8WXA8,0
DB02327,Q8WXA8,0
DB07349,Q8WXA8,0
DB02686,Q8WXA8,0
DB08465,Q8WXA8,0
DB06728,Q8WXA8,0
DB01688,Q8WXA8,0
DB02151,Q8WXA8,0
DB03229,P17584,1
DB00186,P17584,0
DB04310,Q819K2,1
DB08318,Q819K2,0
DB03814,P0A6Y5,1
DB03124,P0A6Y5,0
DB11638,Q08170,1
DB02347,Q08170,0
DB04214,Q9BVJ7,1
DB07055,Q9BVJ7,0
DB01254,P12931,1
DB01678,P12931,1
DB01866,P12931,1
DB01893,P12931,1
DB01908,P12931,1
DB01947,P12931,1
DB01962,P12931,1
DB02175,P12931,1
DB02336,P12931,1
DB02432,P12931,1
DB02762,P12931,1
DB02908,P12931,1
DB03023,P12931,1
DB03078,P12931,1
DB03104,P12931,1
DB03114,P12931,1
DB03217,P12931,1
DB03268,P12931,1
DB03298,P12931,1
DB03306,P12931,1
DB03525,P12931,1
DB03591,P12931,1
DB03628,P12931,1
DB03712,P12931,1
DB03828,P12931,1
DB03902,P12931,1
DB04080,P12931,1
DB04272,P12931,1
DB04495,P12931,1
DB04739,P12931,1
DB04751,P12931,1
DB06137,P12931,1
DB06616,P12931,1
DB06882,P12931,1
DB06883,P12931,1
DB07335,P12931,1
DB07662,P12931,1
DB07966,P12931,1
DB08052,P12931,1
DB08053,P12931,1
DB08054,P12931,1
DB08192,P12931,1
DB08462,P12931,1
DB08564,P12931,1
DB08901,P12931,1
DB09079,P12931,1
DB12010,P12931,1
DB08757,P12931,0
DB03516,P12931,0
DB11323,P12931,0
DB03397,P12931,0
DB00961,P12931,0
DB02048,P12931,0
DB07073,P12931,0
DB02460,P12931,0
DB03701,P12931,0
DB08312,P12931,0
DB00948,P12931,0
DB05871,P12931,0
DB09101,P12931,0
DB02122,P12931,0
DB02334,P12931,0
DB03161,P12931,0
DB04946,P12931,0
DB14065,P12931,0
DB02483,P12931,0
DB07632,P12931,0
DB07098,P12931,0
DB04732,P12931,0
DB01895,P12931,0
DB07107,P12931,0
DB00725,P12931,0
DB03842,P12931,0
DB09194,P12931,0
DB02433,P12931,0
DB08049,P12931,0
DB11574,P12931,0
DB00864,P12931,0
DB00642,P12931,0
DB03176,P12931,0
DB02581,P12931,0
DB04597,P12931,0
DB02442,P12931,0
DB08575,P12931,0
DB05956,P12931,0
DB05446,P12931,0
DB08065,P12931,0
DB04099,P12931,0
DB02328,P12931,0
DB00921,P12931,0
DB07585,P12931,0
DB08283,P12931,0
DB08409,P12931,0
DB03304,P12931,0
DB07506,Q9HB40,1
DB07450,Q9HB40,0
DB00149,Q9UIC8,1
DB00190,Q9UIC8,0
DB02280,P11444,1
DB03357,P11444,1
DB07381,P11444,1
DB03598,P11444,0
DB07547,P11444,0
DB02899,P11444,0
DB15598,P49281,1
DB12537,P49281,0
DB02267,P59846,1
DB04395,P59846,1
DB04714,P59846,0
DB01690,P59846,0
DB00243,Q8IWT1,1
DB00313,Q8IWT1,1
DB00776,Q8IWT1,1
DB00907,Q8IWT1,1
DB00909,Q8IWT1,1
DB05541,Q8IWT1,1
DB13269,Q8IWT1,1
DB07736,Q8IWT1,0
DB03481,Q8IWT1,0
DB01734,Q8IWT1,0
DB00189,Q8IWT1,0
DB05961,Q8IWT1,0
DB02109,Q8IWT1,0
DB08561,Q8IWT1,0
DB08685,Q3JP94,1
DB02169,Q3JP94,0
DB03661,Q05514,1
DB00685,Q05514,0
DB03147,P9WHH7,1
DB03730,P9WHH7,0
DB00143,P09488,1
DB00608,P09488,1
DB01834,P09488,1
DB02165,P09488,1
DB02458,P09488,1
DB03310,P09488,1
DB03314,P09488,1
DB04187,P09488,1
DB08729,P09488,0
DB08037,P09488,0
DB04586,P09488,0
DB00439,P09488,0
DB02106,P09488,0
DB08328,P09488,0
DB01535,P09488,0
DB06201,P09488,0
DB01373,P20810,1
DB11638,P20810,1
DB00404,P20810,0
DB06829,P20810,0
DB00246,P21728,1
DB00248,P21728,1
DB00334,P21728,1
DB00353,P21728,1
DB00363,P21728,1
DB00397,P21728,1
DB00408,P21728,1
DB00458,P21728,1
DB00477,P21728,1
DB00502,P21728,1
DB00508,P21728,1
DB00543,P21728,1
DB00555,P21728,1
DB00568,P21728,1
DB00589,P21728,1
DB00623,P21728,1
DB00679,P21728,1
DB00696,P21728,1
DB00714,P21728,1
DB00715,P21728,1
DB00726,P21728,1
DB00734,P21728,1
DB00800,P21728,1
DB00805,P21728,1
DB00850,P21728,1
DB00875,P21728,1
DB00988,P21728,1
DB01038,P21728,1
DB01186,P21728,1
DB01200,P21728,1
DB01224,P21728,1
DB01235,P21728,1
DB01238,P21728,1
DB01239,P21728,1
DB01267,P21728,1
DB01403,P21728,1
DB01608,P21728,1
DB01614,P21728,1
DB01621,P21728,1
DB01622,P21728,1
DB01623,P21728,1
DB01624,P21728,1
DB04946,P21728,1
DB05271,P21728,1
DB06077,P21728,1
DB06148,P21728,1
DB06216,P21728,1
DB09097,P21728,1
DB09225,P21728,1
DB09286,P21728,1
DB11274,P21728,1
DB11275,P21728,1
DB11584,P21728,1
DB12093,P21728,1
DB12890,P21728,1
DB13345,P21728,1
DB14185,P21728,1
DB04649,P21728,0
DB08554,P21728,0
DB04281,P21728,0
DB04452,P21728,0
DB02733,P21728,0
DB08219,P21728,0
DB07192,P21728,0
DB05416,P21728,0
DB04743,P21728,0
DB07894,P21728,0
DB07470,P21728,0
DB02292,P21728,0
DB03636,P21728,0
DB08329,P21728,0
DB04560,P21728,0
DB12130,P21728,0
DB08331,P21728,0
DB08203,P21728,0
DB02573,P21728,0
DB07102,P21728,0
DB02106,P21728,0
