DB09173,P41145,1
DB00182,Q16568,1
DB00509,P07202,1
DB08640,Q9UNI1,1
DB01593,P01871,1
DB00907,Q99720,1
DB00292,P28472,1
DB00814,P35354,1
DB01840,Q9NPH2,1
DB07137,P24941,1
DB03708,Q5SKH7,1
DB00143,P78417,1
DB00909,O43570,1
DB07456,O15530,1
DB01709,Q9X519,1
DB03314,P60174,1
DB09342,Q14524,1
DB00852,P05412,1
DB14063,P08183,1
DB00589,P18089,1
DB13837,P78334,1
DB11186,Q99720,1
DB03760,Q9WY54,1
DB05961,P01009,1
DB01403,P21918,1
DB01593,P35908,1
DB00151,P48506,1
DB00383,P11229,1
DB06153,P20309,1
DB01239,P34969,1
DB00898,Q02641,1
DB02552,P62619,1
DB00116,P42898,1
DB06229,P18089,1
DB12831,P03952,1
DB00692,P35348,1
DB06151,Q12879,1
DB01238,O15399,1
DB12010,P51957,1
DB03112,P22629,1
DB00360,P29474,1
DB01069,Q9UQ05,1
DB00308,Q9H252,1
DB03488,P31677,1
DB13335,P78334,1
DB02657,P17169,1
DB00191,P31645,1
DB01069,Q99250,1
DB08802,P35367,1
DB12130,Q9UM73,1
DB00907,Q9UI33,1
DB06262,P35348,1
DB01110,Q6PIU1,1
DB00312,Q99928,1
DB11582,O14788,1
DB07349,P09152,1
DB00842,P34903,1
DB00273,Q9UI33,1
DB00726,P28221,1
DB06847,A0A0M3KKX1,1
DB00578,P0AD68,1
DB04374,Q9UJM8,1
DB03147,P22570,1
DB00144,Q16760,1
DB13996,P05023,1
DB01254,P42685,1
DB01102,P07550,1
DB07168,Q13554,1
DB06712,Q01668,1
DB04646,P83795,1
DB03814,P17169,1
DB01942,Q9X0F9,1
DB08632,P69905,1
DB08083,P00918,1
DB00830,P23975,1
DB00690,P47869,1
DB08691,P49759,1
DB03730,O25323,1
DB04455,P0AFM2,1
DB08007,Q9UNI1,1
DB01588,P78334,1
DB00280,Q12809,1
DB09130,P31943,1
DB00491,P10253,1
DB01165,P43700,1
DB08073,P17612,1
DB06153,P08908,1
DB06825,P30968,1
DB00243,Q14524,1
DB07277,P00734,1
DB02548,P06744,1
DB06924,P15085,1
DB03814,P0A6Y5,1
DB00157,O75489,1
DB12010,Q9H093,1
DB04036,P26440,1
DB07930,Q15067,1
DB03018,Q05603,1
DB03256,Q5KUI2,1
DB00363,Q9H3N8,1
DB00546,P18505,1
DB01511,Q8N1C3,1
DB12377,Q939N4,1
DB00446,P0ADY7,1
DB02709,P35354,1
DB01628,P35354,1
DB00248,P35368,1
DB07392,P06008,1
DB02237,Q08751,1
DB01591,P08173,1
DB11348,P13693,1
DB00794,P42262,1
DB04640,Q27743,1
DB04272,P46849,1
DB12010,Q99640,1
DB03532,O08398,1
DB01819,P0AB91,1
DB07716,P01834,1
DB06637,Q92953,1
DB08915,Q15788,1
DB00276,Q12809,1
DB07926,P03956,1
DB14011,P41143,1
DB01496,P43681,1
DB08738,P48147,1
DB08607,P10632,1
DB12483,O00329,1
DB00255,P10275,1
DB12537,P34903,1
DB00689,P02919,1
DB13146,Q12879,1
DB12010,Q13163,1
DB03147,P06715,1
DB05168,P14207,1
DB01868,P15555,1
DB01110,Q12791,1
DB03366,P06988,1
DB01035,P26358,1
DB01545,Q16445,1
DB01816,P29717,1
DB07953,P0A2K1,1
DB00324,P04150,1
DB04742,P39045,1
DB08811,Q14432,1
DB13269,Q99250,1
DB07870,O00763,1
DB03659,P0DJ06,1
DB01020,P33402,1
DB07859,P49841,1
DB02379,Q48436,1
DB07767,P10478,1
DB08078,Q03181,1
DB14011,P21796,1
DB14002,O75469,1
DB08066,P24941,1
DB06851,P09960,1
DB00226,P23975,1
DB00562,P00918,1
DB00143,P08263,1
DB03548,P06971,1
DB03229,P18548,1
DB06533,P37231,1
DB04395,P59846,1
DB09061,P48167,1
DB14050,Q9Y5S1,1
DB01865,P0AEK4,1
DB13954,Q14457,1
DB04982,P42263,1
DB15647,P10275,1
DB08896,P29317,1
DB12010,O75914,1
DB03467,P04278,1
DB05524,P00533,1
DB00674,A9X444,1
DB12442,P07900,1
DB08572,P24941,1
DB08818,Q9BZV3,1
DB03033,P08254,1
DB14533,P81605,1
DB14069,P08183,1
DB09060,Q9L5C7,1
DB00825,Q8NET8,1
DB07153,A0A0M3KKX1,1
DB11619,P30968,1
DB02120,Q60053,1
DB08846,Q14534,1
DB04690,P11387,1
DB03469,P72181,1
DB01942,P14621,1
DB01365,P25100,1
DB00306,P34903,1
DB11638,Q8I0V4,1
DB04395,P23677,1
DB01189,P03886,1
DB08848,P48065,1
DB00146,P11473,1
DB03024,P00797,1
DB11638,P21291,1
DB06840,P07477,1
DB04522,P29508,1
DB00303,P02919,1
DB04570,P24228,1
DB01107,Q16445,1
DB08815,P08913,1
DB01942,P0A733,1
DB01202,Q00975,1
DB00555,Q15878,1
DB06157,P05023,1
DB00349,P47870,1
DB09082,P07550,1
DB02467,P0A884,1
DB14487,P27169,1
DB02860,P36873,1
DB08590,Q9NWZ3,1
DB02451,Q5SJ79,1
DB00591,P07355,1
DB04414,P52687,1
DB08061,P00734,1
DB00545,P06276,1
DB02930,Q7BK04,1
DB00518,F1L7U3,1
DB00142,Q13255,1
DB00503,O75469,1
DB01229,O75469,1
DB02751,Q14353,1
DB00790,Q6FHJ7,1
DB00247,P28566,1
DB00555,P35348,1
DB11181,P08912,1
DB03310,P0CG30,1
DB01069,Q13303,1
DB03472,P0AD63,1
DB01582,P0AC13,1
DB03152,P08100,1
DB14487,P14780,1
DB12015,P42336,1
DB13946,P10275,1
DB01544,Q99928,1
DB00142,P54886,1
DB11348,P30626,1
DB00721,Q92952,1
DB14487,P19823,1
DB00277,P29275,1
DB02186,Q59288,1
DB09061,O95180,1
DB02485,Q8NFW8,1
DB04048,P32119,1
DB00655,P03372,1
DB00564,Q9NY46,1
DB07374,P40429,1
DB07441,P01857,1
DB01014,P37231,1
DB02549,P26394,1
DB04799,O14957,1
DB00245,P35367,1
DB00615,P0A8V2,1
DB14006,O14939,1
DB12702,Q13639,1
DB03074,P28720,1
DB04783,P68133,1
DB03782,P00749,1
DB00234,P23975,1
DB01239,P50406,1
DB02482,P22694,1
DB00145,P22557,1
DB00543,P28472,1
DB00228,O43497,1
DB08404,P0A6A8,1
DB01603,Q53707,1
DB09061,P14902,1
DB09092,P04406,1
DB06595,P17252,1
DB00543,P25100,1
DB00891,Q49184,1
DB01354,Q13002,1
DB08057,P06239,1
DB00818,P34903,1
DB01236,P42261,1
DB04917,P46098,1
DB00605,P15121,1
DB08437,P84098,1
DB04067,Q04416,1
DB03940,P09373,1
DB03535,Q9X6R4,1
DB01454,P31645,1
DB12010,Q12866,1
DB01236,P18505,1
DB00907,P35499,1
DB07623,P11509,1
DB02524,Q56310,1
DB03205,P13650,1
DB04340,P15555,1
DB14488,Q969S2,1
DB05154,P9WIP7,1
DB12965,P13640,1
DB06876,O14757,1
DB04272,Q2QJL3,1
DB07860,P17612,1
DB09286,P14416,1
DB00202,Q9GZZ6,1
DB00537,P0AES4,1
DB02613,P06971,1
DB08684,P9WNG3,1
DB00472,P61024,1
DB01268,P36888,1
DB04132,Q03013,1
DB14672,P34903,1
DB06904,P00803,1
DB00309,Q9H4B7,1
DB08349,Q16539,1
DB01248,P11137,1
DB01992,P9WK17,1
DB03477,P35354,1
DB00945,Q9UGJ0,1
DB00420,P28223,1
DB02424,P14625,1
DB09130,P62937,1
DB00669,P08908,1
DB00252,Q13698,1
DB08249,Q02127,1
DB06075,P08069,1
DB07223,P07858,1
DB04451,O60911,1
DB02925,Q13621,1
DB14538,P04083,1
DB00458,P14416,1
DB14067,Q2M3G0,1
DB00615,P14625,1
DB01649,P06730,1
DB00123,Q8WY07,1
DB07198,Q92731,1
DB06603,Q9UBN7,1
DB00945,P31152,1
DB00448,P20648,1
DB07383,P17538,1
DB00555,P02708,1
DB00248,P28221,1
DB04680,P16442,1
DB01873,Q9H4B7,1
DB01069,Q8TAE7,1
DB04669,P24941,1
DB00252,P18505,1
DB02069,P00918,1
DB11638,P04350,1
DB00458,P08908,1
DB01238,P18825,1
DB01752,P14385,1
DB01632,P00492,1
DB00197,P09211,1
DB06775,P31327,1
DB12010,P53667,1
DB03220,P00813,1
DB04646,P83796,1
DB01236,P23415,1
DB00594,P51172,1
DB00315,P28566,1
DB07896,O52791,1
DB08401,O70038,1
DB01069,Q8WWG9,1
DB00408,P08172,1
DB08271,P09238,1
DB11859,P47870,1
DB02552,Q4R2T2,1
DB06971,P22894,1
DB08320,P03372,1
DB00289,Q12879,1
DB01812,P0A2W7,1
DB11323,P23219,1
DB04619,Q84EX5,1
DB09224,P14416,1
DB00642,P31939,1
DB02379,O07653,1
DB03880,P22894,1
DB08295,P23083,1
DB02061,O85465,1
DB00725,P20309,1
DB01186,P21728,1
DB13751,P28845,1
DB03882,Q92731,1
DB14715,Q9UN88,1
DB08437,P62913,1
DB01352,P42262,1
DB02767,Q9Y6Y9,1
DB01356,P49841,1
DB00126,Q6NS38,1
DB01175,P35368,1
DB01069,Q8TDN2,1
DB00228,Q7Z3S7,1
DB13931,O75116,1
DB04006,P24941,1
DB07117,P14780,1
DB00153,P54284,1
DB08462,P12931,1
DB03323,P19531,1
DB02451,P08100,1
DB03247,Q96CD2,1
DB04855,O00305,1
DB00647,P41145,1
DB00193,O15399,1
DB01373,P63316,1
DB07802,P68400,1
DB00477,P25100,1
DB13335,O14764,1
DB02689,P05089,1
DB03352,Q7K9G0,1
DB07244,P00797,1
DB00559,P25101,1
DB01842,P07998,1
DB01593,P13645,1
DB00157,P31937,1
DB03435,P30085,1
DB00863,P25021,1
DB06148,Q01959,1
DB02899,P26790,1
DB00730,P00363,1
DB09118,P14867,1
DB01043,Q8N1C3,1
DB01917,P11926,1
DB09462,P23367,1
DB02642,P62594,1
DB08901,P12931,1
DB12010,Q8IY84,1
DB12010,O15146,1
DB00609,P9WGR1,1
DB03679,Q46444,1
DB00568,P08912,1
DB11638,Q8IKK7,1
DB12010,Q16816,1
DB01328,P02918,1
DB01043,Q9UN88,1
DB00245,Q01959,1
DB03100,P35228,1
DB08396,P01768,1
DB08177,P15917,1
DB02001,P22906,1
DB03198,P30920,1
DB01118,P37231,1
DB04348,Q96RI1,1
DB01972,P31939,1
DB00924,P28335,1
DB04315,P63000,1
DB14491,Q16595,1
DB03812,P9WHE9,1
DB00470,P34972,1
DB00508,P08172,1
DB09099,P35346,1
DB04480,P36897,1
DB00142,O94925,1
DB01136,P48050,1
DB00749,P35354,1
DB01544,Q16445,1
DB08001,P18031,1
DB09231,O00555,1
DB04315,P60953,1
DB04974,P42345,1
DB00130,Q06203,1
DB01159,P48169,1
DB02546,Q9BY41,1
DB08360,P68400,1
DB07398,P9WI73,1
DB11157,Q9UQF2,1
DB07833,Q16539,1
DB00422,P23975,1
DB09130,P23415,1
DB01054,Q08289,1
DB07384,P36542,1
DB15489,P31644,1
DB04024,P0A8M5,1
DB03622,P22894,1
DB11477,P08913,1
DB11148,Q9UF02,1
DB00589,P21728,1
DB00754,O75469,1
DB01234,P35228,1
DB02339,P33247,1
DB00334,P28335,1
DB00188,P28074,1
DB04297,Q8WUI4,1
DB09017,P18505,1
DB07613,O60760,1
DB13092,P02359,1
DB00239,O75469,1
DB11367,P02919,1
DB13345,P28223,1
DB03685,P00469,1
DB01205,Q9UN88,1
DB15665,P08908,1
DB07400,P00734,1
DB01043,P48169,1
DB08674,P49354,1
DB04083,P11217,1
DB05492,P28223,1
DB02335,P29474,1
DB03013,P15291,1
DB02379,Q9WXN1,1
DB03147,Q86YB8,1
DB08226,Q9Z9H6,1
DB02363,P0ABQ4,1
DB00133,P49591,1
DB01095,Q92769,1
DB07228,O14757,1
DB04513,P63316,1
DB00463,P14867,1
DB01088,Q08493,1
DB00153,P62955,1
DB12364,P00742,1
DB00540,P35367,1
DB02130,P26602,1
DB12010,Q9UK32,1
DB09130,P19823,1
DB03652,Q9KWT6,1
DB01704,P17538,1
DB00537,C3T8E2,1
DB14533,O14791,1
DB11638,Q16555,1
DB04324,P50579,1
DB08605,Q16698,1
DB04875,P29466,1
DB01972,P36959,1
DB01544,Q8N1C3,1
DB00975,P02763,1
DB07918,Q72EF3,1
DB02381,P05089,1
DB14672,P18507,1
DB08514,P28720,1
DB01466,P35372,1
DB00174,O43776,1
DB13581,P08173,1
DB01775,P45510,1
DB02452,Q9PPP5,1
DB03435,P09148,1
DB00413,P08908,1
DB06451,P17252,1
DB07645,P69905,1
DB02379,P02144,1
DB01215,Q16445,1
DB12010,Q32MK0,1
DB01810,P25779,1
DB01147,P00811,1
DB07527,P00734,1
DB00186,P14867,1
DB01239,P08908,1
DB07596,P00918,1
DB08604,P10275,1
DB12695,P68371,1
DB05408,P29466,1
DB00835,P08173,1
DB09288,P35354,1
DB09304,P34969,1
DB08814,Q9Y233,1
DB02261,P25105,1
DB14719,P14867,1
DB01589,Q8N1C3,1
DB11064,P10275,1
DB07571,P0A6G7,1
DB13953,P37059,1
DB01621,P14416,1
DB04272,P0A753,1
DB00456,P00811,1
DB01061,Q8XJ01,1
DB09229,O60840,1
DB00656,P28335,1
DB01069,Q15391,1
DB02988,P14920,1
DB01593,P29622,1
DB09089,Q02641,1
DB03148,P14193,1
DB06845,P07477,1
DB11638,Q8IE67,1
DB02406,P96965,1
DB00825,Q08289,1
DB04820,P21964,1
DB05959,P40763,1
DB00622,P35348,1
DB07428,P69905,1
DB08217,Q57254,1
DB01203,P08588,1
DB03389,Q7SI98,1
DB07621,P11509,1
DB11577,P35869,1
DB07608,Q13627,1
DB03796,P83812,1
DB01151,P35367,1
DB02638,P47901,1
DB09078,P22455,1
DB01118,O00305,1
DB04307,P27338,1
DB01205,P18507,1
DB02271,O60551,1
DB03793,Q01234,1
DB02991,P29475,1
DB00599,P31644,1
DB00312,P47869,1
DB15102,P22455,1
DB01708,P34903,1
DB11157,P35908,1
DB01955,Q9UKM7,1
DB03773,P26827,1
DB04050,P02144,1
DB00172,O15460,1
DB06216,P35348,1
DB07558,O14818,1
DB08185,P80374,1
DB01620,Q14994,1
DB03152,P60844,1
DB00308,Q06432,1
DB01808,P08692,1
DB07412,P27487,1
DB02379,P23905,1
DB02046,Q9UKQ2,1
DB04135,P25524,1
DB12107,Q840M4,1
DB04154,P77173,1
DB03585,Q9NZK7,1
DB00628,Q9UN88,1
DB06151,P48637,1
DB01069,Q16322,1
DB01592,Q969S2,1
DB04425,P56740,1
DB11901,P34903,1
DB09097,P21918,1
DB12598,P05362,1
DB00755,P28702,1
DB08628,P0A953,1
DB00909,Q9NY46,1
DB00125,Q96A70,1
DB12010,Q86YV6,1
DB06144,P35368,1
DB00880,P55017,1
DB04147,P0A915,1
DB03241,P0DJ06,1
DB03329,P07858,1
DB06813,P04818,1
DB01937,P05798,1
DB04851,P33527,1
DB00306,P78334,1
DB01260,P04150,1
DB04099,O25096,1
DB02379,Q9ZEU2,1
DB09166,O00591,1
DB07795,Q00534,1
DB00197,Q03181,1
DB07305,P0AE18,1
DB00777,P08172,1
DB04416,P08254,1
DB02726,P00512,1
DB00153,Q15878,1
DB03566,P0AFK9,1
DB07708,Q15596,1
DB01110,P48547,1
DB02437,P08192,1
DB01698,P16152,1
DB00865,Q05940,1
DB04147,Q46704,1
DB09061,P41143,1
DB04464,P61769,1
DB00306,O00591,1
DB04855,P18825,1
DB00122,P22303,1
DB04248,Q65CX5,1
DB02112,P07477,1
DB00172,Q32P28,1
DB06920,P00742,1
DB00522,P05981,1
DB00454,O15399,1
DB14487,P06396,1
DB12010,P17612,1
DB07314,O14757,1
DB06917,P09960,1
DB03935,P09038,1
DB03461,P11411,1
DB09130,P08758,1
DB08689,P06008,1
DB07735,P56817,1
DB08399,P06576,1
DB12332,Q9UGN5,1
DB07767,D2YW37,1
DB14028,P34903,1
DB09130,P05121,1
DB08683,O14757,1
DB14481,P27797,1
DB00536,P78352,1
DB11755,P21554,1
DB01593,O15350,1
DB07320,O14757,1
DB00578,P24228,1
DB02772,O00244,1
DB02624,P19634,1
DB03130,Q04760,1
DB02451,P16233,1
DB07359,P35557,1
DB01544,P34903,1
DB12010,P08581,1
DB03909,P46859,1
DB06641,P17252,1
DB14508,P49841,1
DB07981,P23219,1
DB00686,P09038,1
DB06127,P27487,1
DB01688,Q05603,1
DB09017,Q8N1C3,1
DB01588,P48169,1
DB05087,P47869,1
DB04400,Q01782,1
DB14011,P24752,1
DB12010,P41743,1
DB00123,P52569,1
DB00458,P35367,1
DB00157,Q02338,1
DB01472,P35348,1
DB08828,Q99835,1
DB08513,P35568,1
DB00312,Q05586,1
DB08472,O67854,1
DB06211,P02918,1
DB08266,Q5SKW1,1
DB03766,P96965,1
DB02746,P37231,1
DB00157,Q9NRX3,1
DB11348,P22676,1
DB01873,Q13509,1
DB03147,P09063,1
DB07353,P00734,1
DB08108,P14900,1
DB03909,O14983,1
DB11638,Q7KQK0,1
DB01288,P07550,1
DB05253,P06401,1
DB00114,Q5VZ30,1
DB09091,Q92769,1
DB06521,Q07869,1
DB03731,P05089,1
DB03350,P02930,1
DB07224,P07858,1
DB03899,P07900,1
DB00852,P18847,1
DB02233,P06608,1
DB02709,Q96EB6,1
DB00114,Q8IVA8,1
DB09481,Q14957,1
DB08385,O00519,1
DB08251,P42574,1
DB11638,P62277,1
DB00462,P08172,1
DB09166,Q8N1C3,1
DB08492,P16050,1
DB00222,P48048,1
DB00774,Q13621,1
DB09231,O43497,1
DB01001,P13945,1
DB03900,P47228,1
DB04447,P00352,1
DB03363,P04036,1
DB06248,Q9NPC1,1
DB00761,Q9UHW9,1
DB03317,P24474,1
DB03389,Q9ZB17,1
DB01133,O75348,1
DB04160,P22939,1
DB01151,P23975,1
DB00824,P27815,1
DB11901,P47869,1
DB01221,P30939,1
DB04088,P18031,1
DB01162,P25100,1
DB00114,P34896,1
DB03374,Q9KFR4,1
DB11278,P08913,1
DB00281,Q9Y5Y9,1
DB00157,P26439,1
DB00842,P48169,1
DB04575,P03372,1
DB00303,P24228,1
DB08050,P51852,1
DB14672,O14764,1
DB04855,Q9UK17,1
DB08076,P24182,1
DB00755,P19793,1
DB04272,Q81F54,1
DB00458,P28223,1
DB04120,Q05603,1
DB04306,P22906,1
DB07292,P09960,1
DB03496,Q00535,1
DB05695,P41180,1
DB03403,Q9BZX2,1
DB09202,P18825,1
DB04087,P0A6L0,1
DB08515,P20618,1
DB07073,P48736,1
DB04604,Q8TF76,1
DB00342,P20309,1
DB00818,P18505,1
DB00298,P35368,1
DB08250,P52732,1
DB01238,P21918,1
DB03382,P00441,1
DB02743,Q65CX5,1
DB04908,P28223,1
DB06701,Q01959,1
DB01489,O14764,1
DB02559,P16184,1
DB01576,P25100,1
DB02110,P99999,1
DB01880,Q3IWB0,1
DB09195,P08913,1
DB01221,P08173,1
DB01392,P35462,1
DB14533,P41238,1
DB00163,P17252,1
DB02072,P18031,1
DB00198,Q99519,1
DB14487,Q00987,1
DB00731,P37231,1
DB00801,P78334,1
DB01239,P28566,1
DB09130,P08603,1
DB00481,P03372,1
DB07905,P28482,1
DB07618,P24941,1
DB00157,O75438,1
DB03544,P0AF93,1
DB00162,O75911,1
DB01593,P29034,1
DB07540,P24941,1
DB03017,P06971,1
DB08475,P37957,1
DB02451,Q56408,1
DB00909,P00918,1
DB02165,P09488,1
DB04168,P56740,1
DB00114,Q16719,1
DB06957,P07900,1
DB01256,Q9A1X4,1
DB08081,P55408,1
DB07899,P17538,1
DB01962,P12931,1
DB00555,P14416,1
DB04905,P35367,1
DB01558,P47870,1
DB09119,Q99571,1
DB09195,P31645,1
DB01110,Q8TDN1,1
DB01589,Q16445,1
DB00776,O60939,1
DB04272,P32427,1
DB01545,P47870,1
DB07780,P60472,1
DB03613,P56653,1
DB03584,Q79G13,1
DB08741,P0A017,1
DB00809,P08172,1
DB02482,O14965,1
DB04714,P9WFF7,1
DB09050,P0AD68,1
DB04242,Q04416,1
DB09462,O43708,1
DB02098,P10153,1
DB07098,Q5G940,1
DB04391,P07477,1
DB14649,P04083,1
DB00606,Q6FHJ7,1
DB04371,P00918,1
DB01588,P18505,1
DB01039,Q07869,1
DB00119,O60669,1
DB01085,P11229,1
DB01017,Q16659,1
DB00555,Q9UN88,1
DB11587,P07550,1
DB02122,P05364,1
DB14840,P15056,1
DB00342,P08173,1
DB04272,P06672,1
DB02379,P38940,1
DB01268,P35916,1
DB01373,P08493,1
DB00904,P46098,1
DB01273,P32297,1
DB04379,P00797,1
DB00780,P80404,1
DB00734,P21728,1
DB12010,Q15418,1
DB00628,P18505,1
DB03428,P06493,1
DB07856,P17612,1
DB00675,Q92731,1
DB06821,P0AC13,1
DB12267,P08069,1
DB14481,P0DP24,1
DB00518,Q71U36,1
DB14533,P20851,1
DB00463,Q8N1C3,1
DB00142,O95954,1
DB00306,P48169,1
DB09092,P50213,1
DB02746,P48443,1
DB02120,P05618,1
DB00683,Q99928,1
DB07049,P28845,1
DB01016,P13569,1
DB00170,P04070,1
DB00887,Q9UP95,1
DB12010,P12931,1
DB13783,P23219,1
DB08098,P15121,1
DB00193,O60391,1
DB01131,P00374,1
DB13949,P07822,1
DB08596,P07998,1
DB01411,P05113,1
DB02303,Q12882,1
DB07172,P37231,1
DB06422,Q13639,1
DB00457,P18089,1
DB01280,P09884,1
DB05075,P35968,1
DB01224,P35348,1
DB09216,P35354,1
DB01353,Q16445,1
DB01200,P28222,1
DB00143,P09211,1
DB05271,P14416,1
DB09300,P20309,1
DB03461,P76187,1
DB01147,P0A3M5,1
DB04843,P20309,1
DB08144,P24182,1
DB05297,P10415,1
DB06962,P20231,1
DB02235,P05067,1
DB12377,Q93LQ9,1
DB04233,P33247,1
DB01812,O14792,1
DB02379,P11217,1
DB04468,O75469,1
DB11478,P04278,1
DB03750,P00509,1
DB00814,P23219,1
DB08912,Q8NG66,1
DB00606,Q8N1Q1,1
DB03841,P47989,1
DB08168,P30405,1
DB00273,P22748,1
DB00171,Q9UM73,1
DB12010,O14920,1
DB06292,P31639,1
DB01025,P80511,1
DB05294,P15692,1
DB04538,O66145,1
DB06433,P23921,1
DB00898,P47870,1
DB07534,P24941,1
DB01112,Q8XJ01,1
DB01224,P46098,1
DB00162,P00352,1
DB01159,Q12791,1
DB03539,Q13231,1
DB00319,Q75Y35,1
DB11936,P53396,1
DB07285,P14780,1
DB04774,P68133,1
DB04163,P22906,1
DB08271,P08254,1
DB00675,Q04759,1
DB01815,P0A872,1
DB00404,Q99928,1
DB05460,P09211,1
DB13643,Q9UN88,1
DB04447,P65389,1
DB01864,P62330,1
DB11638,P49419,1
DB01496,P48169,1
DB05541,P35499,1
DB14533,P03952,1
DB01238,P08912,1
DB04233,P16233,1
DB03542,P29218,1
DB00201,P16499,1
DB07255,P54760,1
DB01118,Q12809,1
DB01029,P05412,1
DB00898,Q05901,1
DB13025,P46098,1
DB00898,P31644,1
DB00482,P00918,1
DB00119,O95907,1
DB14487,P04217,1
DB00135,Q9Y2Z4,1
DB01118,Q9H252,1
DB05792,Q5T1J1,1
DB02761,P31142,1
DB04555,P14169,1
DB05298,Q08499,1
DB05015,Q8WUI4,1
DB03461,P11586,1
DB05154,P9WGR1,1
DB13345,P30939,1
DB08201,P06276,1
DB13837,P18505,1
DB11560,Q9NSA0,1
DB14540,P04150,1
DB06446,P28223,1
DB03260,Q9RZ04,1
DB05171,Q9NZ42,1
DB02210,P04054,1
DB01403,P18825,1
DB04400,P61457,1
DB07207,P08709,1
DB08572,P20248,1
DB14488,P02794,1
DB01577,Q05940,1
DB08960,Q15822,1
DB03793,O31168,1
DB01110,Q92952,1
DB12458,P18507,1
DB02379,Q9BW91,1
DB01200,P41595,1
DB03758,Q15120,1
DB03147,P0A9P4,1
DB06233,P42345,1
DB00805,P22303,1
DB07080,O75469,1
DB06637,P22460,1
DB04896,Q05586,1
DB07045,P11142,1
DB07715,Q5G940,1
DB08515,P25788,1
DB01267,P35368,1
DB02007,Q9X108,1
DB03910,P29474,1
DB01752,P9WPB3,1
DB00421,P10275,1
DB06216,P21917,1
DB12010,Q8NI60,1
DB03121,P14555,1
DB11638,Q8IBN5,1
DB01175,P08908,1
DB00333,Q8TCU5,1
DB14059,P19838,1
DB06795,P23280,1
DB00371,P28472,1
DB01627,P0A7J6,1
DB01154,Q14654,1
DB00340,P08173,1
DB07028,P15121,1
DB03147,P16083,1
DB00740,Q9UPY5,1
DB08838,Q9Y2I1,1
DB02947,P0ABP8,1
DB06274,P41145,1
DB13877,P09874,1
DB11638,P46925,1
DB13983,P18507,1
DB03793,Q52546,1
DB11638,Q8IKW5,1
DB03952,P0ABP8,1
DB03977,P0DP23,1
DB00157,P03923,1
DB08464,P14625,1
DB03255,P02768,1
DB00418,Q05586,1
DB03909,Q56310,1
DB00160,P21549,1
DB00747,P14410,1
DB02333,P9WNS5,1
DB01593,P01019,1
DB00988,P34969,1
DB01571,P35372,1
DB14501,Q16595,1
DB00157,O75251,1
DB09089,Q9NPA1,1
DB03942,P0AG16,1
DB01917,P08588,1
DB00201,P30542,1
DB04732,P9WHU1,1
DB01644,P00390,1
DB00182,P31645,1
DB01149,P31645,1
DB06460,P25101,1
DB04230,O75390,1
DB00157,Q9UDR5,1
DB02527,Q98GN8,1
DB01028,Q16445,1
DB01738,P05771,1
DB03352,P0A006,1
DB02285,P02792,1
DB03592,P9WND1,1
DB03721,Q9BZZ2,1
DB01110,P63252,1
DB07138,Q16539,1
DB01050,P31151,1
DB00241,Q13002,1
DB09079,P12931,1
DB01766,P00734,1
DB14017,O75533,1
DB13146,Q05586,1
DB09130,P22626,1
DB01255,Q96RJ0,1
DB00209,P11229,1
DB07946,P00734,1
DB08564,P12931,1
DB13954,Q92731,1
DB00555,P21918,1
DB02077,P29475,1
DB08092,Q16539,1
DB01115,Q01668,1
DB04395,P20083,1
DB01030,P11387,1
DB00201,Q13370,1
DB01110,Q9NR82,1
DB02613,Q02127,1
DB00363,P18825,1
DB00477,P35462,1
DB01110,Q9H3M0,1
DB07212,P03951,1
DB08003,P18031,1
DB00371,P18507,1
DB13179,P60723,1
DB01437,P78334,1
DB00397,P08913,1
DB00786,P08253,1
DB04652,P08235,1
DB07102,P09960,1
DB12010,P30291,1
DB03259,P47228,1
DB08872,Q9NY47,1
DB04530,P11309,1
DB01403,P08912,1
DB09118,P78334,1
DB00849,P34903,1
DB00753,P47869,1
DB06749,Q9NPD5,1
DB03090,P0DJ06,1
DB00315,P41595,1
DB02078,P61322,1
DB00160,Q7Z2H8,1
DB00715,Q70Z44,1
DB09343,P19971,1
DB07419,P10275,1
DB03223,P13639,1
DB03392,P11217,1
DB00606,P23280,1
DB00675,P05129,1
DB03909,Q9X278,1
DB03192,P51659,1
DB05885,P48167,1
DB00977,O75469,1
DB07490,P00363,1
DB14533,P30101,1
DB01611,Q9NR96,1
DB00848,Q27218,1
DB01207,P24557,1
DB01359,P07550,1
DB01327,P40933,1
DB00562,P55017,1
DB02108,P07858,1
DB08180,P49354,1
DB02482,Q04759,1
DB07521,P00734,1
DB02379,P30920,1
DB13956,P37059,1
DB00274,C1KC03,1
DB01594,P28472,1
DB04930,O75469,1
DB00157,O60701,1
DB01186,P08913,1
DB01063,P14416,1
DB08453,O14949,1
DB07515,P00734,1
DB06472,P08514,1
DB00303,P45059,1
DB04216,P06576,1
DB02817,P00183,1
DB03323,P00490,1
DB00142,Q9Y646,1
DB13952,Q15596,1
DB00603,P18505,1
DB00748,P35367,1
DB02044,P29475,1
DB14840,P16234,1
DB00298,P25100,1
DB03680,P23368,1
DB00804,P11229,1
DB01593,P03952,1
DB08267,P28720,1
DB02515,P0A794,1
DB08398,Q15596,1
DB01191,P28335,1
DB00141,Q9UK23,1
DB02482,P97084,1
DB03981,P08758,1
DB00583,Q9UKG9,1
DB00753,P48169,1
